ROWNUM,X,Y,FEEDER
﻿9369,333564.34899999999,2726346.926,DK18
﻿9370,334475.19900000002,2726676.4900000002,DK18
﻿9371,333630.73800000001,2726431.6669999999,DK18
﻿9372,333260.79700000002,2725966.3300000001,DK18
﻿9373,334404.15500000003,2726705.6129999999,DK18
﻿9374,334251.80300000001,2726823.9619999998,DK18
﻿9375,333707.87,2726657.2030000002,DK18
﻿9376,333162.95000000001,2725979.0460000001,DK18
﻿9377,334769.11800000002,2726053.4139999999,DK18
﻿9378,333635.52399999998,2726199.8450000002,DK18
﻿9379,334337.28899999999,2726804.9720000001,DK18
﻿9380,332553.47999999998,2726525.5789999999,DK19
﻿9381,332059.82299999997,2726923.5079999999,DK19
﻿9382,332370,2726870,DK19
﻿9383,332474.005,2727823.48,DK19
﻿9384,330415.038,2726402.926,DK19
﻿9385,330069.31,2726976.7030000002,DK19
﻿9386,329831.46100000001,2727424.7450000001,DK19
﻿9387,332419.03700000001,2726968.4389999998,DK19
﻿9388,329976.89799999999,2728031.6400000001,DK19
﻿9389,329818.99099999998,2726166.4559999998,DK19
﻿9390,330075.57000000001,2726147.6329999999,DK19
﻿9391,331290.99099999998,2726995.0970000001,DK19
﻿9392,331496.19900000002,2726842.6600000001,DK19
﻿9393,331662.136,2726548.4440000001,DK19
﻿9394,329758.60700000002,2727510.088,DK19
﻿9395,331724.277,2726810.094,DK19
﻿9396,329743.93599999999,2726938.409,DK19
﻿9397,329754.49400000001,2727439.5789999999,DK19
﻿9398,329764.24900000001,2726324.696,DK19
﻿9399,330063.02100000001,2726380.949,DK19
﻿9400,330100.02100000001,2727267.304,DK19
﻿9401,329473.17599999998,2725916,DK19
﻿9402,330092.25900000002,2727395.4360000002,DK19
﻿9403,330518.65700000001,2726304.5010000002,DK19
﻿9404,329925.375,2727198.014,DK19
﻿9405,330079.766,2727098.233,DK19
﻿9406,330092.75699999998,2726197.9380000001,DK19
﻿9407,329909.96600000001,2726930.4440000001,DK19
﻿9408,329891.489,2727829.281,DK19
﻿9409,330472.55300000001,2726372.7420000001,DK19
﻿9410,329718.19199999998,2726752.426,DK19
﻿9411,330793.89199999999,2727067.3059999999,DK19
﻿9412,331941.77500000002,2727945.602,DK19
﻿9413,329394.48200000002,2726884.1639999999,DK19
﻿9414,330202.69199999998,2726277.4900000002,DK19
﻿9415,329902.84100000001,2727029.1940000001,DK19
﻿9416,329506.91600000003,2725862.5389999999,DK19
﻿9417,332013.85200000001,2727770.1460000002,DK19
﻿9418,331836.32900000003,2725992.0800000001,DK19
﻿9419,330078.19099999999,2725646.2919999999,DK19
﻿9420,329738.41999999998,2727388.5210000002,DK19
﻿9421,329776.68300000002,2726653.3110000002,DK19
﻿9422,330598.429,2725928.9079999998,DK19
﻿9423,332545.76400000002,2726478.9070000001,DK19
﻿9424,332660.75599999999,2727148.7050000001,DK19
﻿9425,332854.11300000001,2726038.4589999998,DK19
﻿9426,332744.51000000001,2725961.2390000001,DK19
﻿9427,329221.31099999999,2726457.4950000001,DK19
﻿9428,329673.43900000001,2725913.4360000002,DK19
﻿9429,329923.24699999997,2726601.446,DK19
﻿9430,332608.83799999999,2727430.1639999999,DK19
﻿9431,329737.55800000002,2726846.0520000001,DK19
﻿9432,329620.22600000002,2726277.0010000002,DK19
﻿9433,332477.90299999999,2726658.5830000001,DK19
﻿9434,330663.23700000002,2726471.6340000001,DK19
﻿9435,332442.06900000002,2726742.8489999999,DK19
﻿9436,332771.31900000002,2726899.3810000001,DK19
﻿9437,332506.53100000002,2727738.4399999999,DK19
﻿9438,329775.402,2725991.054,DK19
﻿9439,332116.58799999999,2727602.4029999999,DK19
﻿9440,331761.19099999999,2726255.574,DK19
﻿9441,330841.98200000002,2726532.8560000001,DK19
﻿9442,330131.09000000003,2726101.2370000002,DK19
﻿9443,329559.39399999997,2725948.3149999999,DK19
﻿9444,329630.83399999997,2726729.963,DK19
﻿9445,329486.27100000001,2726593.7740000002,DK19
﻿9446,329568.02100000001,2726589.9049999998,DK19
﻿9447,330784.26699999999,2726890.2200000002,DK19
﻿9448,332544.62099999998,2726713.9950000001,DK19
﻿9449,331271.42499999999,2726846.7740000002,DK19
﻿9450,329875.41100000002,2726060.4219999998,DK19
﻿9451,329528.90600000002,2726656.3110000002,DK19
﻿9452,329977.48100000003,2726488.9070000001,DK19
﻿9453,332731.35100000002,2726250.4010000001,DK19
﻿9454,329555.37199999997,2727193.9070000001,DK19
﻿9455,329977.78000000003,2726896.4920000001,DK19
﻿9456,329873.23300000001,2725884.5,DK19
﻿9457,331327.717,2726679.8500000001,DK19
﻿9458,332795.81900000002,2726779.5019999999,DK19
﻿9459,330793.09499999997,2726793.3969999999,DK19
﻿9460,331158.42099999997,2726552.287,DK19
﻿9461,332233.65700000001,2727008.3139999998,DK19
﻿9462,329930.408,2726239.9780000001,DK19
﻿9463,332165.88299999997,2726621.0890000002,DK19
﻿9464,331807.527,2726530.3399999999,DK19
﻿9465,329666.52500000002,2726474.4840000002,DK19
﻿9466,330109.826,2726151.7089999998,DK19
﻿9467,329567.01500000001,2726940.2030000002,DK19
﻿9468,330067.71500000003,2725958.9559999998,DK19
﻿9469,332773.94300000003,2726846.463,DK19
﻿9470,332639.89500000002,2727343.892,DK19
﻿9471,329924.18900000001,2727142.0959999999,DK19
﻿9472,329745.31300000002,2727101.963,DK19
﻿9473,330947.52500000002,2726568.798,DK19
﻿9474,330776.54399999999,2726598.9270000001,DK19
﻿9475,329560.228,2726707.8590000002,DK19
﻿9476,332746.09299999999,2727036.9130000002,DK19
﻿9477,331074.01000000001,2726601.199,DK19
﻿9478,332514,2727665.7779999999,DK19
﻿9479,329484.00599999999,2726262.4980000001,DK19
﻿9480,332727.92800000001,2726173.9240000001,DK19
﻿9481,332832.77500000002,2725969.6179999998,DK19
﻿9482,331549.739,2726755.4709999999,DK19
﻿9483,332214.86200000002,2727338.9169999999,DK19
﻿9484,332279.96500000003,2727149.1430000002,DK19
﻿9485,331957.24200000003,2728026.7719999999,DK19
﻿9486,329831.96999999997,2726523.0260000001,DK19
﻿9487,330080,2726090,DK19
﻿9488,332752.19699999999,2727181.1850000001,DK19
﻿9489,329580.76400000002,2726071.6150000002,DK19
﻿9490,331998.962,2727863.9569999999,DK19
﻿9491,331871.42700000003,2726854.4890000001,DK19
﻿9492,331210,2726280,DK19
﻿9493,329620.315,2725879.673,DK19
﻿9494,329407.07000000001,2726312.5890000002,DK19
﻿9495,330334.16499999998,2726353.7590000001,DK19
﻿9496,332698.31199999998,2727237.5980000002,DK19
﻿9497,330106.04999999999,2726713.5460000001,DK19
﻿9498,331240.47999999998,2726656.9679999999,DK19
﻿9499,330851.18199999997,2726750.8029999998,DK19
﻿9500,329815.12300000002,2727671.787,DK19
﻿9501,330080.00300000003,2726544.04,DK19
﻿9502,330662.21299999999,2727091.9190000002,DK19
﻿9503,329537.95899999997,2726347.4399999999,DK19
﻿9504,332470.473,2726869.341,DK19
﻿9505,330735.09499999997,2726495.0750000002,DK19
﻿9506,329595.70500000002,2726150.017,DK19
﻿9507,329707.70199999999,2726677.3360000001,DK19
﻿9508,330541.79700000002,2726130.378,DK19
﻿9509,330142.21999999997,2725599.9449999998,DK19
﻿9510,330737.35399999999,2726309.8339999998,DK19
﻿9511,330650.44099999999,2726015.8870000001,DK19
﻿9512,330233.35100000002,2725502.503,DK19
﻿9513,330646.38099999999,2725792.2390000001,DK19
﻿9514,331272.49099999998,2726772.1630000002,DK19
﻿9515,331826.90600000002,2726069.0520000001,DK19
﻿9516,332322.429,2726993.8429999999,DK19
﻿9517,330772.62800000003,2726180.6140000001,DK19
﻿9518,332928.81199999998,2727249.3679999998,DK19
﻿9519,330515.03999999998,2726200.96,DK19
﻿9520,330813.342,2726040.7370000002,DK19
﻿9521,329928.027,2727390.469,DK19
﻿9522,330561.50300000003,2726411.6600000001,DK19
﻿9523,329706.55099999998,2727168.3769999999,DK19
﻿9524,332488.79300000001,2726233.5010000002,DK19
﻿9525,330796.41600000003,2727225.9139999999,DK19
﻿9526,329326.43599999999,2726384.9160000002,DK19
﻿9527,329644.23999999999,2726950.142,DK19
﻿9528,329637.85800000001,2726369.1549999998,DK19
﻿9529,331407.087,2725469.9360000002,DK20
﻿9530,331774.67300000001,2725502.7629999998,DK20
﻿9531,331341.97700000001,2725467.7170000002,DK20
﻿9532,331711.06,2725495.1639999999,DK20
﻿9533,333517.15899999999,2726758.9500000002,DK21
﻿9534,333510.80900000001,2726997.9190000002,DK21
﻿9535,333376.96299999999,2727064.6669999999,DK21
﻿9536,333485.625,2726842.8360000001,DK21
﻿9537,333549.37900000002,2727133.4939999999,DK21
﻿9538,333634.59299999999,2726777.4810000001,DK21
﻿9539,333317.96799999999,2727161.7140000002,DK21
﻿9540,333536.217,2726466.9019999998,DK21
﻿9541,334142.99099999998,2727675.8480000002,DK21
﻿9542,333694.25,2726943.2209999999,DK21
﻿9543,333338.38500000001,2727955.46,DK21
﻿9544,333554.00599999999,2727075.764,DK21
﻿9545,333356.60499999998,2727453.4389999998,DK21
﻿9546,333477.56099999999,2727332.6320000002,DK21
﻿9547,333665.59700000001,2727020.9169999999,DK21
﻿9548,333536.57000000001,2726696.5619999999,DK21
﻿9549,333399.77100000001,2727170.841,DK21
﻿9550,333274.09999999998,2727230.054,DK21
﻿9551,333638.79300000001,2726646.7400000002,DK21
﻿9552,333327.42599999998,2726961.912,DK21
﻿9553,333178.065,2728382.3689999999,DK21
﻿9554,333282.17499999999,2726927.0449999999,DK21
﻿9555,333491.37,2727081.108,DK21
﻿9556,333476.44300000003,2727206.0079999999,DK21
﻿9557,333445.185,2726996.074,DK21
﻿9558,333450.77600000001,2727413.4079999998,DK21
﻿9559,333612.19400000002,2726591.9160000002,DK21
﻿9560,333334.05699999997,2727874.6159999999,DK21
﻿9561,333519.95400000003,2726526.9759999998,DK21
﻿9562,333554.46899999998,2727276.2220000001,DK21
﻿9563,333601.85100000002,2727122.0099999998,DK21
﻿9564,333137.65700000001,2728526.227,DK21
﻿9565,333307.73999999999,2727289.6359999999,DK21
﻿9566,333447.06800000003,2727548.3300000001,DK21
﻿9567,333282.32900000003,2727186.7050000001,DK21
﻿9568,333664.99800000002,2726845.3560000001,DK21
﻿9569,333017.51199999999,2729128.2940000002,DK51
﻿9570,333652.51400000002,2729239.7910000002,DK51
﻿9571,333420.223,2729284.588,DK51
﻿9572,332756.71100000001,2731360.2850000001,DK51
﻿9573,333528.77500000002,2728442.5559999999,DK51
﻿9574,332905.43099999998,2731163.8999999999,DK51
﻿9575,332830.087,2730850.8050000002,DK51
﻿9576,332865.40600000002,2730612.2659999998,DK51
﻿9577,332855.08299999998,2731156.443,DK51
﻿9578,333521.13699999999,2728673.0040000002,DK51
﻿9579,333487.80200000003,2728453.5070000002,DK51
﻿9580,333052.10800000001,2728994.1639999999,DK51
﻿9581,332742.71899999998,2731450.7769999998,DK51
﻿9582,333512.96600000001,2729288.6579999998,DK51
﻿9583,333266.19699999999,2729123.5090000001,DK51
﻿9584,333355.52600000001,2729142.5120000001,DK51
﻿9585,332730.71299999999,2731106.7039999999,DK51
﻿9586,332820.88400000002,2730927.5060000001,DK51
﻿9587,333464.91899999999,2728538.503,DK51
﻿9588,333493.185,2729064.4199999999,DK51
﻿9589,333704.83500000002,2729249.7429999998,DK51
﻿9590,332899.20799999998,2730367.8530000001,DK51
﻿9591,332912.967,2730150.3530000001,DK51
﻿9592,332916.929,2729828.5830000001,DK51
﻿9593,333344.93199999997,2728799.2990000001,DK51
﻿9594,332780,2731200,DK51
﻿9595,332916.962,2729946.0780000002,DK51
﻿9596,333238.67999999999,2729211.6430000002,DK51
﻿9597,333388.772,2729252.0970000001,DK51
﻿9598,332808.77100000001,2731026.6770000001,DK51
﻿9599,333486.78200000001,2729187.48,DK51
﻿9600,332928.78899999999,2729598.4070000001,DK51
﻿9601,332966.11599999998,2729327.304,DK51
﻿9602,332732.88199999998,2731519.6490000002,DK51
﻿9603,333510.80099999998,2729156.3990000002,DK51
﻿9604,333742.06599999999,2729414.0389999999,DK51
﻿9605,333933.35700000002,2728483.7540000002,DK56
﻿9606,333654.09700000001,2727899.5869999998,DK56
﻿9607,333571.67499999999,2728211.1299999999,DK56
﻿9608,333714.28899999999,2728412.9270000001,DK56
﻿9609,333640,2728750,DK56
﻿9610,333857.53999999998,2727986.5260000001,DK56
﻿9611,334030.065,2727945.4130000002,DK56
﻿9612,333949.94900000002,2727799.5529999998,DK56
﻿9613,333582.22700000001,2728402.1770000001,DK56
﻿9614,333707.35200000001,2727809.6510000001,DK56
﻿9615,333978.74800000002,2727682.1170000001,DK56
﻿9616,333875.69699999999,2728077.3700000001,DK56
﻿9617,333791.18800000002,2728284,DK56
﻿9618,334050.67999999999,2727797.8360000001,DK56
﻿9619,333987.96399999998,2728082.4959999998,DK56
﻿9620,333937.62,2728354.5040000002,DK56
﻿9621,333915.87400000001,2727881.2200000002,DK56
﻿9622,333865.41200000001,2727318.0649999999,DK56
﻿9623,333751.46999999997,2727656.4670000002,DK56
﻿9624,333838.08500000002,2728121.3119999999,DK56
﻿9625,333668.85700000002,2728583.7570000002,DK56
﻿9626,333835.90000000002,2728790.9890000001,DK56
﻿9627,334051.82799999998,2727467.1469999999,DK56
﻿9628,334050.75300000003,2727808.4750000001,DK56
﻿9629,334289.19500000001,2725824.4010000001,DK57
﻿9630,333593.38400000002,2725814.2799999998,DK57
﻿9631,333684.28600000002,2726581.1409999998,DK57
﻿9632,333785.82199999999,2726413.4190000002,DK57
﻿9633,333877.995,2725726.9160000002,DK57
﻿9634,334435.20400000003,2725852.389,DK57
﻿9635,333679.58500000002,2725701.077,DK57
﻿9636,333440,2725670,DK57
﻿9637,333415.76199999999,2727736.324,DK57
﻿9638,334378.255,2725798.8300000001,DK57
﻿9639,333803.60499999998,2726736.9210000001,DK57
﻿9640,334536.27600000001,2725654.727,DK57
﻿9641,333624.967,2725694.4789999998,DK57
﻿9642,333714.87800000003,2725706.1400000001,DK57
﻿9643,333750.08299999998,2726745.1660000002,DK57
﻿9644,333463.78100000002,2728421.5,DK61
﻿9645,333440,2728360,DK61
﻿9646,333210.935,2728219.4160000002,DK61
﻿9647,333187.60700000002,2728435.2000000002,DK61
﻿9648,333224.16800000001,2728180.2239999999,DK61
﻿9649,333309.25599999999,2728323.6179999998,DK61
﻿9650,333202.35399999999,2728393.3190000001,DK61
﻿9651,333508.33600000001,2728331.145,DK61
﻿9652,330499.29100000003,2725016.8059999999,DK62
﻿9653,330625.67700000003,2724892.9950000001,DK62
﻿9654,330748.43199999997,2724838.8110000002,DK62
﻿9655,334019.65899999999,2725747.2549999999,DK63
﻿9656,333909.58199999999,2726918.0980000002,DK63
﻿9657,333613.99099999998,2727429.5430000001,DK63
﻿9658,333987.80499999999,2726229.1400000001,DK63
﻿9659,333871.40000000002,2726118.4219999998,DK63
﻿9660,333869.44300000003,2726259.554,DK63
﻿9661,333653.864,2726415.4709999999,DK63
﻿9662,334239.06900000002,2725778.0780000002,DK63
﻿9663,333984.38799999998,2725841.443,DK63
﻿9664,333800.93900000001,2726137.236,DK63
﻿9665,334312.45699999999,2725792.452,DK63
﻿9666,333797.717,2727453.3840000001,DK63
﻿9667,333920.21399999998,2725946.6299999999,DK63
﻿9668,333747.03899999999,2725958.5929999999,DK63
﻿9669,333850.342,2726311.2960000001,DK63
﻿9670,333286.11099999998,2729052.1570000001,DK66
﻿9671,333227.33100000001,2728853.5,DK66
﻿9672,333644.777,2729313.5819999999,DK66
﻿9673,333317.984,2728870.2379999999,DK66
﻿9674,333146.27399999998,2728856.8760000002,DK66
﻿9675,333714.52799999999,2729423.4249999998,DK66
﻿9676,333035.43199999997,2728880.466,DK66
﻿9677,333552.25599999999,2729081.8590000002,DK66
﻿9678,333599.60399999999,2729094.6299999999,DK66
﻿9679,333025.95899999997,2728919.0830000001,DK66
﻿9680,333295.20400000003,2728981.5070000002,DK66
﻿9681,333534.44099999999,2729317.716,DK66
﻿9682,334203.86499999999,2727094.7779999999,DK67
﻿9683,334247.51299999998,2726906.7710000002,DK67
﻿9684,334198.31800000003,2726765.327,DK67
﻿9685,333959.59600000002,2727040.6630000002,DK67
﻿9686,334321.06800000003,2726897.5890000002,DK67
﻿9687,333790.41899999999,2727539.6099999999,DK67
﻿9688,334310.147,2726380.4980000001,DK67
﻿9689,334248.72100000002,2727104.7889999999,DK67
﻿9690,333765.60100000002,2727611.3999999999,DK67
﻿9691,334124.97399999999,2726601.5260000001,DK67
﻿9692,322891.94300000003,2737677.3760000002,DL11
﻿9693,321994.23300000001,2735985.2000000002,DL11
﻿9694,323206.56,2738313.6000000001,DL11
﻿9695,321720.27799999999,2736929.4890000001,DL11
﻿9696,322126.43699999998,2737096.0529999998,DL11
﻿9697,322679.141,2737971.1660000002,DL11
﻿9698,323611.28399999999,2738113.8769999999,DL11
﻿9699,321913.81099999999,2737073.4019999998,DL11
﻿9700,322367.95899999997,2737415.7799999998,DL11
﻿9701,323053.03700000001,2738098.3709999998,DL11
﻿9702,321806.21299999999,2736722.4270000001,DL11
﻿9703,322978,2738309,DL11
﻿9704,321616.30900000001,2736025.8590000002,DL11
﻿9705,322050.83899999998,2737002.2459999998,DL11
﻿9706,322505.283,2737381.327,DL11
﻿9707,321781.60600000003,2736122.503,DL11
﻿9708,322238.962,2737230.2990000001,DL11
﻿9709,322190.42999999999,2737484.2310000001,DL11
﻿9710,322723.14500000002,2738091.9079999998,DL11
﻿9711,321694.42700000003,2736290.7140000002,DL11
﻿9712,322903.97100000002,2737240.659,DL11
﻿9713,321840.158,2735714.3489999999,DL11
﻿9714,322737.88900000002,2737777.8739999998,DL11
﻿9715,322253.53000000003,2737738.355,DL11
﻿9716,323002.603,2736983.1269999999,DL11
﻿9717,322931.12099999998,2736880.0419999999,DL11
﻿9718,321549.38799999998,2735786.335,DL11
﻿9719,322430.13299999997,2737602.1150000002,DL11
﻿9720,322059.174,2736023.3429999999,DL11
﻿9721,323499.61099999998,2737852.9840000002,DL11
﻿9722,321902.07000000001,2736169.378,DL11
﻿9723,321983.68300000002,2736901.3220000002,DL11
﻿9724,321710.08199999999,2736887.3289999999,DL11
﻿9725,322301.60100000002,2737583.6239999998,DL11
﻿9726,322441.75799999997,2737440.398,DL11
﻿9727,321808.29800000001,2736977.2089999998,DL11
﻿9728,323592.90000000002,2738013.9890000001,DL11
﻿9729,323085.91899999999,2737413.7439999999,DL11
﻿9730,323397.08299999998,2737690.2620000001,DL11
﻿9731,323334.60600000003,2738031.3459999999,DL11
﻿9732,321977.93800000002,2735769.7059999998,DL11
﻿9733,322702.27100000001,2738064.25,DL11
﻿9734,323617.11599999998,2737962.2209999999,DL11
﻿9735,323508.28999999998,2738108.1189999999,DL11
﻿9736,321951.46500000003,2737138.2820000001,DL11
﻿9737,323562.81900000002,2737931.5729999999,DL11
﻿9738,322798.01199999999,2738491.5550000002,DL11
﻿9739,322794.84600000002,2737813.5099999998,DL11
﻿9740,322808.36700000003,2737931.2239999999,DL11
﻿9741,322916.196,2738073.4900000002,DL11
﻿9742,322845.29599999997,2737330.1310000001,DL11
﻿9743,321666.05200000003,2736785.648,DL11
﻿9744,323125.99200000003,2737587.6150000002,DL11
﻿9745,322182.92599999998,2737379.4939999999,DL11
﻿9746,321646.489,2736381.2599999998,DL11
