ROWNUM, X, Y, FEEDER
5101,227143.50099999999,2727657.7689999999,UD28
5102,226889.554,2726020.1189999999,UD28
5103,226523.74299999999,2726016.023,UD28
5104,226328.32199999999,2727295.2570000002,UD28
5105,227289.264,2726294.7910000002,UD28
5106,226246.14499999999,2727051.159,UD28
5107,226401.84299999999,2727258.2390000001,UD28
5108,226518.019,2726330.4389999998,UD28
5109,226414.77299999999,2725509.3939999999,UD28
5110,229189.24900000001,2726131.1409999998,UD28
5111,228647.20600000001,2726791.2620000001,UD28
5112,228469.52600000001,2726936.7850000001,UD28
5113,226553.94099999999,2727691.1260000002,UD28
5114,226695.59899999999,2727027.9399999999,UD28
5115,225575.01699999999,2725013.682,UD28
5116,225964.929,2726409.6830000002,UD28
5117,229063.783,2726439.8489999999,UD28
5118,228325.67000000001,2727355.8390000002,UD28
5119,228506.522,2727582.5929999999,UD28
5120,225114.69099999999,2725621.8130000001,UD28
5121,227538.94200000001,2725766.25,UD28
5122,227879.16,2727011.3859999999,UD28
5123,226535.53200000001,2727572.9909999999,UD28
5124,227964.98699999999,2727176.673,UD28
5125,228547.307,2726834.4049999998,UD28
5126,225285.497,2725473.1370000001,UD28
5127,225955.28400000001,2724525.7570000002,UD28
5128,227509.64600000001,2726700.7829999998,UD28
5129,225620.984,2724836.6090000002,UD28
5130,228167.68900000001,2724099.8360000001,UD28
5131,226416.603,2726169.0750000002,UD28
5132,225511.43400000001,2725816.9470000002,UD28
5133,227632.30600000001,2727056.1949999998,UD28
5134,227621.533,2726327.3459999999,UD28
5135,225320.15100000001,2725550.7170000002,UD28
5136,228696.75099999999,2725744.3530000001,UD28
5137,227124.272,2725781.6379999998,UD28
5138,228708.66500000001,2725605.4169999999,UD28
5139,225805.679,2724635.7069999999,UD28
5140,228556.978,2725344.7340000002,UD28
5141,228296.55100000001,2724217.659,UD28
5142,225144.965,2724851.1910000001,UD28
5143,227485.85200000001,2727211.7429999998,UD28
5144,225190.12100000001,2725568.1179999998,UD28
5145,225084.77100000001,2725112.2949999999,UD28
5146,226792.70000000001,2728043.9360000002,UD28
5147,228373.005,2724148.1230000001,UD28
5148,225966.93400000001,2724805.4190000002,UD28
5149,225327.228,2724882.5630000001,UD28
5150,228373.01500000001,2726922.5380000002,UD28
5151,228433.26800000001,2724579.179,UD28
5152,225057.179,2724620.5660000001,UD28
5153,228581.39300000001,2726656.2710000002,UD28
5154,227214.14199999999,2727130.3879999998,UD28
5155,226260.98699999999,2724870.0600000001,UD28
5156,225421.17000000001,2725361.7549999999,UD28
5157,226711.399,2724566.3050000002,UD28
5158,227665.41800000001,2726138.2960000001,UD28
5159,226298.95800000001,2724518.5419999999,UD28
5160,228070.25700000001,2727539.085,UD28
5161,225479.74100000001,2724672.665,UD28
5162,227467.647,2725580.0060000001,UD28
5163,226491.61799999999,2727133.7960000001,UD28
5164,226337.565,2726520.1510000001,UD28
5165,226233.92199999999,2727106.602,UD28
5166,225457.78099999999,2726545.7080000001,UD28
5167,227300.617,2727471.2650000001,UD28
5168,228548.70199999999,2727049.9240000001,UD28
5169,227212.40100000001,2726750.8820000002,UD28
5170,227744.16500000001,2727035.8450000002,UD28
5171,225987.91399999999,2726643.6660000002,UD28
5172,226655.73499999999,2726934.8309999998,UD28
5173,228020.24400000001,2724143.557,UD28
5174,229051.58600000001,2726557.2590000001,UD28
5175,226969.83300000001,2726981.611,UD28
5176,228626.55900000001,2725407.9240000001,UD28
5177,226612.20300000001,2727293.1469999999,UD28
5178,228236.57199999999,2724105.6490000002,UD28
5179,225523.50099999999,2724506.7400000002,UD28
5180,227020.07699999999,2727052.4470000002,UD28
5181,225384.481,2726284.895,UD28
5182,226169.03400000001,2727292.9959999998,UD28
5183,225838.003,2726132.594,UD28
5184,226643.69200000001,2724538.8489999999,UD28
5185,225215.66,2724517.0600000001,UD28
5186,227062.766,2727105.2230000002,UD28
5187,227271.12400000001,2726097.8220000002,UD28
5188,229044.633,2726179.969,UD28
5189,225623.715,2724422.73,UD28
5190,226204.57500000001,2724594.014,UD28
5191,225614.008,2726201.8250000002,UD28
5192,225484.89300000001,2725713.892,UD28
5193,228150.03,2727260.9950000001,UD28
5194,228186.53400000001,2723980.0490000001,UD28
5195,227888.65299999999,2727252.6699999999,UD28
5196,226719.432,2724470.5970000001,UD28
5197,226870.03,2725619.9049999998,UD28
5198,226487.75899999999,2727387.3969999999,UD28
5199,225249.60800000001,2725058.8870000001,UD28
5200,226024.64199999999,2726748.7390000001,UD28
5201,224860.45600000001,2724639.3480000002,UD28
5202,225638.625,2724654.5490000001,UD28
5203,226639.39999999999,2724615.5550000002,UD28
5204,227297.90700000001,2725809.2140000002,UD28
5205,227758.37400000001,2726240.0720000002,UD28
5206,225286.59299999999,2724930.5249999999,UD28
5207,228840.84,2725843.932,UD28
5208,227709.22899999999,2726376.0320000001,UD28
5209,226972.05900000001,2726366.1949999998,UD28
5210,225677.88800000001,2724903.7030000002,UD28
5211,226010.10800000001,2727044.0669999998,UD28
5212,225702.90700000001,2724117.0019999999,UD28
5213,225595.29399999999,2725265.9010000001,UD28
5214,228005.242,2726978.8960000002,UD28
5215,226846.353,2726350.2659999998,UD28
5216,228374.03899999999,2727680.588,UD28
5217,226132.283,2727111.4300000002,UD28
5218,226789.42600000001,2724842.2540000002,UD28
5219,228810.473,2725780.696,UD28
5220,226564.71900000001,2727230.8390000002,UD28
5221,225058.82199999999,2724970.2250000001,UD28
5222,225896.98699999999,2726615.8820000002,UD28
5223,225877.15700000001,2725197.0099999998,UD28
5224,226212.60500000001,2724464.9130000002,UD28
5225,225320.18100000001,2725687.003,UD28
5226,228469.89199999999,2727722.6979999999,UD28
5227,228790.65599999999,2725438.8360000001,UD28
5228,226703.83199999999,2726747.5,UD28
5229,228398.23000000001,2724695.5800000001,UD28
5230,225348.451,2725774.9950000001,UD28
5231,226891.408,2727826.2749999999,UD28
5232,228791.943,2725118.2799999998,UD28
5233,225030.65700000001,2725228.6129999999,UD28
5234,225386.20000000001,2725483.9700000002,UD28
5235,225449.53899999999,2725471.3119999999,UD28
5236,226026.27299999999,2724732.324,UD28
5237,226734.98000000001,2727298.0869999998,UD28
5238,225276.99900000001,2725276.6779999998,UD28
5239,226265.67999999999,2725952.861,UD28
5240,226611.66899999999,2727433.2429999998,UD28
5241,226790.228,2724740.6230000001,UD28
5242,226440.747,2727081.7859999998,UD28
5243,228183.68599999999,2727582.1179999998,UD28
5244,229009.65700000001,2726014.375,UD28
5245,226992.07399999999,2727169.3369999998,UD28
5246,227028.106,2726207.0980000002,UD28
5247,226496.21599999999,2724647.4130000002,UD28
5248,226844.394,2724703.2280000001,UD28
5249,227023.10000000001,2726594.5099999998,UD28
5250,226936.31899999999,2727375.926,UD28
5251,225913.13800000001,2726748.2620000001,UD28
5252,227873.62400000001,2727418.645,UD28
5253,227752.94099999999,2726455.4709999999,UD28
5254,227354.42999999999,2727023.04,UD28
5255,226615.519,2727569.105,UD28
5256,226544.571,2724684.6490000002,UD28
5257,225982.364,2725870.9810000001,UD28
5258,228906.13,2725960.9679999999,UD28
5259,226635.25099999999,2726845.4840000002,UD28
5260,224937.54399999999,2725121.1129999999,UD28
5261,226545.258,2726786.5750000002,UD28
5262,227521.546,2726247.4040000001,UD28
5263,227211.02499999999,2727339.9920000001,UD28
5264,227365.715,2725733.5750000002,UD28
5265,226754.83900000001,2726050.798,UD28
5266,226826.204,2726595.875,UD28
5267,226500.17600000001,2725135.3900000001,UD28
5268,226793.62299999999,2724904.8420000002,UD28
5269,227314.93799999999,2726947.1949999998,UD28
5270,225102.73199999999,2724769.7400000002,UD28
5271,225002.27100000001,2724854.8110000002,UD28
5272,227168.272,2725903.7089999998,UD28
5273,228453.954,2727426.7250000001,UD28
5274,225470.717,2726017.8429999999,UD28
5275,228415.53599999999,2724453.9810000001,UD28
5276,228205.52100000001,2727098.514,UD28
5277,225784.44200000001,2724350.7889999999,UD28
5278,225135.01300000001,2725491.0970000001,UD28
5279,227842.48800000001,2726571.5070000002,UD28
5280,227438.18599999999,2727564.9019999998,UD28
5281,225401.17199999999,2724369.409,UD28
5282,228209.09599999999,2724021.361,UD28
5283,228395.05100000001,2724843.264,UD28
5284,225394.465,2725147.2340000002,UD28
5285,228419.38,2727318.719,UD28
5286,225935.21100000001,2725016.3330000001,UD28
5287,226679.658,2726167.3050000002,UD28
5288,226194.861,2726405.054,UD28
5289,225811.27499999999,2724889.8280000002,UD28
5290,226216.83300000001,2726739.6830000002,UD28
5291,227875.19699999999,2727685.4509999999,UD28
5292,228519.35000000001,2727657.2059999998,UD28
5293,225188.967,2724775.6970000002,UD28
5294,228120.734,2726624.1439999999,UD28
5295,225654.842,2724213.8939999999,UD28
5296,228516.05499999999,2724418.9700000002,UD28
5297,226603.10000000001,2725676.929,UD28
5298,225463.13099999999,2725564.5639999998,UD28
5299,226112.451,2726581.7990000001,UD28
5300,226521.58100000001,2727477.0699999998,UD28
5301,226941.64199999999,2727505.8500000001,UD28
5302,225368.13699999999,2725355.3330000001,UD28
5303,228920.01800000001,2726629.1030000001,UD28
5304,226703.386,2726596.1439999999,UD28
5305,227115.13099999999,2726710.483,UD28
5306,226366.429,2727331.2250000001,UD28
5307,226138.59700000001,2726252.852,UD28
5308,226027.25099999999,2726880.7969999998,UD28
5309,227710.098,2727719.8250000002,UD28
5310,228013.37299999999,2727727.5,UD28
5311,225906.18599999999,2724477.7400000002,UD28
5312,225865.90100000001,2725405.355,UD28
5313,225171.30100000001,2725274.6719999998,UD28
5314,224985.10699999999,2725333.9160000002,UD28
5315,228361.99799999999,2724323.6349999998,UD28
5316,229157.636,2726372.4870000002,UD28
5317,228878.73199999999,2726873.5180000002,UD28
5318,226262.821,2727387.5950000002,UD28
5319,226642.478,2725278.088,UD28
5320,229084.75399999999,2725962.898,UD28
5321,226763.23499999999,2727679.9190000002,UD28
5322,226580.454,2724475.0780000002,UD28
5323,226503.75700000001,2726306.4840000002,UD28
5324,225669.519,2726282.2450000001,UD28
5325,226539.16800000001,2724395.7859999998,UD28
5326,226415.851,2726613.2590000001,UD28
5327,228345.86600000001,2724774.3840000001,UD28
5328,227490.726,2726230.0699999998,UD28
5329,226667.967,2725772.27,UD28
5330,226694.79399999999,2725348.6770000001,UD28
5331,228158.66,2723242.1660000002,UD29
5332,226781.26000000001,2724250.318,UD29
5333,230829.446,2721888.6860000002,UD29
5334,227641.27100000001,2722985.8599999999,UD29
5335,227108.95000000001,2724003.6469999999,UD29
5336,230771.13800000001,2722149.3820000002,UD29
5337,226923.033,2724481.5630000001,UD29
5338,230708.152,2722250.5980000002,UD29
5339,226739.193,2724358.0970000001,UD29
5340,226812.084,2723990.398,UD29
5341,231744.18799999999,2721752.9700000002,UD29
5342,230621.745,2722064.8429999999,UD29
5343,231274.18100000001,2721707.4270000001,UD29
5344,231437.86799999999,2721565.4389999998,UD29
5345,228528.348,2722873.0580000002,UD29
5346,227091.58300000001,2724238.2880000002,UD29
5347,231133.28200000001,2721787.949,UD29
5348,228317.43799999999,2722947.4160000002,UD29
5349,227147.959,2724480.3330000001,UD29
5350,227365.32199999999,2722902.304,UD29
5351,231380.799,2721821.7230000002,UD29
5352,228221.13399999999,2723090.997,UD29
5353,227045.59700000001,2724535.159,UD29
5354,231395.443,2721746.0129999998,UD29
5355,231337.28700000001,2721596.1839999999,UD29
5356,230903.291,2722078.6120000002,UD29
5357,226765.84,2724133.6469999999,UD29
5358,228160.815,2723059.0780000002,UD29
5359,227573.35800000001,2723265.75,UD29
5360,230935.41200000001,2721735.2790000001,UD29
5361,228597.701,2722981.98,UD29
5362,228233.20199999999,2723109.1340000001,UD29
5363,226958.28700000001,2724192.6269999999,UD29
5364,226760.272,2724037.8220000002,UD29
5365,227291,2722897.7080000001,UD29
5366,228558.196,2722950.0830000001,UD29
5367,226969.31,2724055.0759999999,UD29
5368,228653.67999999999,2722801.1140000001,UD29
5369,227440.89799999999,2723108.034,UD29
5370,230831.21100000001,2721917.9330000002,UD29
5371,231464.75700000001,2721754.8480000002,UD29
5372,231588.09099999999,2721851.1340000001,UD29
5373,227040,2723980,UD29
5374,231710.34299999999,2721744.5589999999,UD29
5375,227197.63200000001,2724404.9399999999,UD29
5376,226817.57999999999,2724256.4580000001,UD29
5377,227107.323,2724290.017,UD29
5378,231511.39000000001,2721760.105,UD29
5379,228462.54999999999,2722933.4010000001,UD29
5380,228408.011,2723019.0490000001,UD29
5381,227559.99299999999,2722926.8119999999,UD29
5382,227681.788,2722862.0449999999,UD29
5383,228349.45300000001,2723062.6699999999,UD29
5384,226900.26199999999,2724135.6899999999,UD29
5385,230908.432,2721952.4810000001,UD29
5386,226688.427,2724115.8859999999,UD29
5387,226818.23800000001,2721691.4279999998,UD30
5388,225590.88500000001,2720891.9550000001,UD30
5389,225571.49100000001,2719929.7960000001,UD30
5390,225194.27799999999,2719519.3139999998,UD30
5391,223960.948,2716545.3790000002,UD30
5392,224951.125,2719395.213,UD30
5393,224842.11600000001,2718078.1880000001,UD30
5394,224698.99299999999,2718737.7259999998,UD30
5395,225711.95199999999,2720313.9700000002,UD30
5396,224953.95199999999,2718637.236,UD30
5397,223151.53700000001,2717524.4339999999,UD30
5398,226241.70999999999,2721015.3709999998,UD30
5399,222990.91200000001,2717926.929,UD30
5400,225699.22099999999,2719504.625,UD30
5401,224640.67000000001,2718078.3050000002,UD30
5402,225212.29500000001,2720765.1970000002,UD30
5403,222859.48699999999,2717137.3870000001,UD30
5404,224680.40100000001,2717213.4440000001,UD30
5405,222943.408,2717711.0490000001,UD30
5406,224481.30300000001,2719227.156,UD30
5407,225876.82000000001,2720358.9929999998,UD30
5408,223211.70300000001,2718022.0830000001,UD30
5409,223327.29800000001,2718571.5869999998,UD30
5410,223227.05100000001,2717848.6510000001,UD30
5411,226159.41899999999,2721311.085,UD30
5412,224169.179,2717364.6770000001,UD30
5413,226097.617,2720564.5780000002,UD30
5414,223280.83600000001,2719017.861,UD30
5415,224416.57800000001,2719395.534,UD30
5416,222560.72200000001,2718359.9780000001,UD30
5417,223131.68599999999,2718899.662,UD30
5418,224174.299,2718544.6150000002,UD30
5419,224250.84899999999,2717979.7549999999,UD30
5420,225165.02299999999,2719404.5869999998,UD30
5421,225078.42800000001,2719222.1179999998,UD30
5422,224807.54399999999,2717275.8250000002,UD30
5423,225259.72899999999,2719662.912,UD30
5424,226594.55300000001,2719349.4679999999,UD30
5425,223037.283,2717895.4649999999,UD30
5426,226475.52299999999,2720206.8790000002,UD30
5427,222977.859,2717694.6179999998,UD30
5428,224522.58600000001,2717650.6340000001,UD30
5429,223549.443,2718929.6400000001,UD30
5430,223180,2717050,UD30
5431,224418.655,2717128.8100000001,UD30
5432,222981.035,2718483.9180000001,UD30
5433,225942.647,2717075.3670000001,UD30
5434,223109.48499999999,2717790.2799999998,UD30
5435,223015.26300000001,2716626.5550000002,UD30
5436,224482.60500000001,2719137.8500000001,UD30
5437,225904.41399999999,2718387.0639999998,UD30
5438,226251.57199999999,2717145.4610000001,UD30
5439,225852.342,2719168.8110000002,UD30
5440,223137.47099999999,2718728.4440000001,UD30
5441,225988.35800000001,2720174.781,UD30
5442,225526.223,2720969.2140000002,UD30
5443,226598.171,2720678.3590000002,UD30
5444,226275.929,2716986.4870000002,UD30
5445,223882.73999999999,2716425.5109999999,UD30
5446,225611.209,2719717.4509999999,UD30
5447,223765.68599999999,2716684.8280000002,UD30
5448,226900.88200000001,2721176.4879999999,UD30
5449,224561.09599999999,2717139.4419999998,UD30
5450,227863.90599999999,2721963.875,UD30
5451,226438.97700000001,2719483.2289999998,UD30
5452,222369.92600000001,2718207.0449999999,UD30
5453,226176.753,2716640.7050000001,UD30
5454,228033.67499999999,2721967.466,UD30
5455,223746.02600000001,2717395.8399999999,UD30
5456,223050.644,2718916.3640000001,UD30
5457,224924.45199999999,2717079.0750000002,UD30
5458,226547.72899999999,2720979.071,UD30
5459,224598,2718298.7170000002,UD30
5460,223668.299,2718607.892,UD30
5461,223270.166,2716663.6800000002,UD30
5462,223360.114,2718228.4759999998,UD30
5463,226312.478,2716718.4679999999,UD30
5464,223742.91399999999,2718324.3309999998,UD30
5465,226209.04199999999,2719836.2560000001,UD30
5466,226360.83199999999,2718460.0580000002,UD30
5467,224653.008,2717154.8080000002,UD30
5468,225521.845,2720358.608,UD30
5469,226642.76199999999,2721614.2850000001,UD30
5470,226540.139,2719031.6430000002,UD30
5471,226457.255,2719305.7280000001,UD30
5472,226356.01199999999,2720765.4649999999,UD30
5473,226160.788,2720306.807,UD30
5474,224280.43799999999,2718108.7749999999,UD30
5475,224459.43599999999,2717798.554,UD30
5476,224374.883,2718388.6669999999,UD30
5477,226432.64999999999,2719934.1910000001,UD30
5478,224073.94,2718133.6370000001,UD30
5479,225006.25,2718516.676,UD30
5480,224244.103,2718989.3220000002,UD30
5481,223620.48999999999,2717545.3429999999,UD30
5482,227079.35399999999,2722231.1430000002,UD30
