ROWNUM, X, Y, FEEDER
﻿10730,296108.53499999997,2632346.0460000001,PO33
﻿10731,291046.391,2639017.6779999998,PO33
﻿10732,297408.45799999998,2629893.9410000001,PO33
﻿10733,294315.61499999999,2632797.9939999999,PO33
﻿10734,294646.51000000001,2631906.4559999998,PO33
﻿10735,295457.20400000003,2632809.9500000002,PO33
﻿10736,295113.18800000002,2632448.6290000002,PO33
﻿10737,293036.58000000002,2634258.6179999998,PO33
﻿10738,296584.60499999998,2629719.824,PO33
﻿10739,296594.91499999998,2630410.0210000002,PO33
﻿10740,295587.34399999998,2633224.5830000001,PO33
﻿10741,296336.41800000001,2631579.1880000001,PO33
﻿10742,294852.69500000001,2634241.1639999999,PO33
﻿10743,293121.47600000002,2635010.3300000001,PO33
﻿10744,293755.39399999997,2633050.9049999998,PO33
﻿10745,293838.93199999997,2633329.5499999998,PO33
﻿10746,295053.17099999997,2630911.8489999999,PO33
﻿10747,293481.46500000003,2635272.0079999999,PO33
﻿10748,295808.527,2633509.0290000001,PO33
﻿10749,296112.52100000001,2631962.1260000002,PO33
﻿10750,296497.87300000002,2629251.9649999999,PO33
﻿10751,292849.63199999998,2635865.0720000002,PO33
﻿10752,295779.70699999999,2631061.4160000002,PO33
﻿10753,295299.87699999998,2628264.2239999999,PO33
﻿10754,296070.94400000002,2631122.0090000001,PO33
﻿10755,294656.30300000001,2633822.2659999998,PO33
﻿10756,296842.33899999998,2629631.3799999999,PO33
﻿10757,297021.25599999999,2629564.4360000002,PO33
﻿10758,292255.92999999999,2636476.6540000001,PO33
﻿10759,296668.72600000002,2628914.6009999998,PO33
﻿10760,295352.59899999999,2628783.4959999998,PO33
﻿10761,295864.24699999997,2630236.9580000001,PO33
﻿10762,296903.875,2630017.8280000002,PO33
﻿10763,295014.98300000001,2630790.9879999999,PO33
﻿10764,294646.005,2631461.7880000002,PO33
﻿10765,296294.07199999999,2633711.5600000001,PO33
﻿10766,295406.77899999998,2633456.0440000002,PO33
﻿10767,293158.20299999998,2631728.3820000002,PO33
﻿10768,295081.60499999998,2631293.73,PO33
﻿10769,295964.55499999999,2629760.5980000002,PO33
﻿10770,294729.239,2632396.0410000002,PO33
﻿10771,295406.23800000001,2628869.605,PO33
﻿10772,296123.88199999998,2631242.0750000002,PO33
﻿10773,293775.13799999998,2634608.8190000001,PO33
﻿10774,295351.234,2629665.6379999998,PO33
﻿10775,294367.72700000001,2634055.6719999998,PO33
﻿10776,296883.826,2629430.2390000001,PO33
﻿10777,295944.60399999999,2631617.5430000001,PO33
﻿10778,293840.32199999999,2634626.139,PO33
﻿10779,291518.73100000003,2636927.969,PO33
﻿10780,294971.31900000002,2630909.4980000001,PO33
﻿10781,296073.29399999999,2633176.6600000001,PO33
﻿10782,295057.5,2629335.5830000001,PO33
﻿10783,295704.076,2628846.4959999998,PO33
﻿10784,291797.18599999999,2636933.7080000001,PO33
﻿10785,296134.96399999998,2632780.0499999998,PO33
﻿10786,295534.36700000003,2628057.4610000001,PO33
﻿10787,296790.06800000003,2630847.8149999999,PO33
﻿10788,295624.962,2633551.4270000001,PO33
﻿10789,296785.63,2630607.0520000001,PO33
﻿10790,295887.54599999997,2632461.0090000001,PO33
﻿10791,294952.06599999999,2634260.7439999999,PO33
﻿10792,295851.36300000001,2633674.1940000001,PO33
﻿10793,293597.25699999998,2634316.7620000001,PO33
﻿10794,293295.66200000001,2634832.6099999999,PO33
﻿10795,295635.38699999999,2630431.9819999998,PO33
﻿10796,295884.11599999998,2630475.0789999999,PO33
﻿10797,296296.58299999998,2630777.517,PO33
﻿10798,295777.83600000001,2633727.1159999999,PO33
﻿10799,295680.49300000002,2633766.8539999998,PO33
﻿10800,294656.41100000002,2633065.1869999999,PO33
﻿10801,296176.68900000001,2630363.1880000001,PO33
﻿10802,294765.16700000002,2631974.1170000001,PO33
﻿10803,296409.10100000002,2628333.969,PO33
﻿10804,295137.05699999997,2629005.7990000001,PO33
﻿10805,297005.05099999998,2629759.5410000002,PO33
﻿10806,295939.386,2629464.3050000002,PO33
﻿10807,294184.21899999998,2631550.3289999999,PO33
﻿10808,294905.804,2631529.48,PO33
﻿10809,296160.70000000001,2632309.9210000001,PO33
﻿10810,296109.25300000003,2631197.3590000002,PO33
﻿10811,295880.07000000001,2631224.5249999999,PO33
﻿10812,292900.30099999998,2635562.102,PO33
﻿10813,295242.52799999999,2631312.804,PO33
﻿10814,293088.33100000001,2635194.6600000001,PO33
﻿10815,295973.46399999998,2630809.3879999998,PO33
﻿10816,293423.47999999998,2633645.2850000001,PO33
﻿10817,293902.31400000001,2633735.5899999999,PO33
﻿10818,297107.28999999998,2630475.0219999999,PO33
﻿10819,295916.02399999998,2630909.889,PO33
﻿10820,295575.28700000001,2631944.247,PO33
﻿10821,295069.84399999998,2633874.2590000001,PO33
﻿10822,295739.76899999997,2630241.5269999998,PO33
﻿10823,294430.18599999999,2633325.9240000001,PO33
﻿10824,295650.24599999998,2629670.5269999998,PO33
﻿10825,294641.71299999999,2634476.6690000002,PO33
﻿10826,294996.93699999998,2630653.6540000001,PO33
﻿10827,294877.52399999998,2634114.7170000002,PO33
﻿10828,293924.13099999999,2633177.202,PO33
﻿10829,291995.47100000002,2636993.8080000002,PO33
﻿10830,295840.22999999998,2633001.1510000001,PO33
﻿10831,291717.283,2636605.2080000001,PO33
﻿10832,295692.06199999998,2628749.2820000001,PO33
﻿10833,297426.84700000001,2629808.1609999998,PO33
﻿10834,295642.978,2631508.716,PO33
﻿10835,293504.49699999997,2634855.8629999999,PO33
﻿10836,293546.864,2633868.2760000001,PO33
﻿10837,295461.27799999999,2631442.6570000001,PO33
﻿10838,294596.315,2633561.8900000001,PO33
﻿10839,295818.81599999999,2632062.8509999998,PO33
﻿10840,293038.67599999998,2634584.3650000002,PO33
﻿10841,294428.16200000001,2634024.7259999998,PO33
﻿10842,297554.35100000002,2629839.0699999998,PO33
﻿10843,294659.27500000002,2630948.4160000002,PO33
﻿10844,295928.07199999999,2631498.4360000002,PO33
﻿10845,294272.48599999998,2631725.3160000001,PO33
﻿10846,296036.15100000001,2632528.1800000002,PO33
﻿10847,294910.58199999999,2631654.2179999999,PO33
﻿10848,294933.31599999999,2631940.4580000001,PO33
﻿10849,296035.74200000003,2631022.1600000001,PO33
﻿10850,295072.70500000002,2633907.2220000001,PO33
﻿10851,296853.92300000001,2630413.3840000001,PO33
﻿10852,295295.13,2633490.4270000001,PO33
﻿10853,294089.56300000002,2631391.5600000001,PO33
﻿10854,296519.52899999998,2629959.6579999998,PO33
﻿10855,295124.576,2633224.625,PO33
﻿10856,295946.549,2633588.8309999998,PO33
﻿10857,295344.40999999997,2629884.3100000001,PO33
﻿10858,297076.755,2630242.392,PO33
﻿10859,294285.26199999999,2633574.139,PO33
﻿10860,294815.98499999999,2631967.1970000002,PO33
﻿10861,294179.989,2633490.7990000001,PO33
﻿10862,294308.55599999998,2634135.7910000002,PO33
﻿10863,297403.44900000002,2629689.9139999999,PO33
﻿10864,294574.19099999999,2632175.6159999999,PO33
﻿10865,295197.53200000001,2631421.415,PO33
﻿10866,293950.29200000002,2631123.5580000002,PO33
﻿10867,293651.587,2634870.253,PO33
﻿10868,295771.63900000002,2630002.9029999999,PO33
﻿10869,294020.13,2634656.3339999998,PO33
﻿10870,295110.10399999999,2633327.2069999999,PO33
﻿10871,295419.86099999998,2628958.361,PO33
﻿10872,295854.27100000001,2630641.0529999998,PO33
﻿10873,295998.89899999998,2631731.5589999999,PO33
﻿10874,295148.98800000001,2631623.8029999998,PO33
﻿10875,295921.76400000002,2633652.0159999998,PO33
﻿10876,293214.86099999998,2635281.8560000001,PO33
﻿10877,296804.34000000003,2630123.0899999999,PO33
﻿10878,295660.98700000002,2631330,PO33
﻿10879,296488.72399999999,2630596.4500000002,PO33
﻿10880,295621.19699999999,2628069.3730000001,PO33
﻿10881,296340.962,2632150.3870000001,PO33
﻿10882,295356.16399999999,2633503.412,PO33
﻿10883,294791.967,2631333.7089999998,PO33
﻿10884,296389.19,2630992.3149999999,PO33
﻿10885,294876.47600000002,2632080.3900000001,PO33
﻿10886,294732.01899999997,2631790.9539999999,PO33
﻿10887,293850.978,2634540.9649999999,PO33
﻿10888,297413.61800000002,2630095.7990000001,PO33
﻿10889,295704.47700000001,2629564.2650000001,PO33
﻿10890,294492.99400000001,2632992.1940000001,PO33
﻿10891,294311.94400000002,2633725.4389999998,PO33
﻿10892,295950.12099999998,2631024.074,PO33
﻿10893,295604.09399999998,2633612.4040000001,PO33
﻿10894,296288.451,2629803.9750000001,PO33
﻿10895,295938.59299999999,2629605.179,PO33
﻿10896,294124.59499999997,2633624.4010000001,PO33
﻿10897,295098.01299999998,2633429.3339999998,PO33
﻿10898,294279.75300000003,2634730.1690000002,PO33
﻿10899,297340.495,2629743.3590000002,PO33
﻿10900,294385.17800000001,2631310.8429999999,PO33
﻿10901,295315.533,2633351.0380000002,PO33
﻿10902,297177.44400000002,2629980.1710000001,PO33
﻿10903,293505.95299999998,2632542.5989999999,PO33
﻿10904,295464.10600000003,2632231.7390000001,PO33
﻿10905,294854.05900000001,2631184.699,PO33
﻿10906,296235.19300000003,2630801.0809999998,PO33
﻿10907,295255.20199999999,2633566.9040000001,PO33
﻿10908,294832.29800000001,2630927.2719999999,PO33
﻿10909,293657.34600000002,2631305.9210000001,PO33
﻿10910,295166.63699999999,2631384.2089999998,PO33
﻿10911,294877.93699999998,2633612.2149999999,PO33
﻿10912,294850.55900000001,2633180.3539999998,PO33
﻿10913,295124.77899999998,2633369.8650000002,PO33
﻿10914,293610.88699999999,2634768.983,PO33
﻿10915,295309.83600000001,2630040.091,PO33
﻿10916,293893.32699999999,2634510.398,PO33
﻿10917,295330.00400000002,2628320.6460000002,PO33
﻿10918,295773.54300000001,2629251.2280000001,PO33
﻿10919,295402.53999999998,2628484.3319999999,PO33
﻿10920,296118.27899999998,2629165.8459999999,PO33
﻿10921,294905.38900000002,2629787.503,PO33
﻿10922,294665.41700000002,2631108.3569999998,PO33
﻿10923,295275.98300000001,2632975.6529999999,PO33
﻿10924,295740.18300000002,2629305.3709999998,PO33
﻿10925,296321.56199999998,2631981.1579999998,PO33
﻿10926,295168.54999999999,2633707.7910000002,PO33
﻿10927,294362.69900000002,2633199.2740000002,PO33
﻿10928,293329.48599999998,2635056.2910000002,PO33
﻿10929,294045.59000000003,2631996.0830000001,PO33
﻿10930,294116.28899999999,2634301.2829999998,PO33
﻿10931,294417.82299999997,2634262.0389999999,PO33
﻿10932,295715.54100000003,2628603.2590000001,PO33
﻿10933,296276.21500000003,2630559.1660000002,PO33
﻿10934,293899.17999999999,2631561.3300000001,PO33
﻿10935,294027.40500000003,2634926.4130000002,PO33
﻿10936,295443.62099999998,2629496.4210000001,PO33
﻿10937,295366.09000000003,2632763.0490000001,PO33
﻿10938,293564.50799999997,2632806.6499999999,PO33
﻿10939,296501.45199999999,2630238.2829999998,PO33
﻿10940,296403.68400000001,2630819.8369999998,PO33
﻿10941,295932.44099999999,2632702.9589999998,PO33
﻿10942,294933.98300000001,2631345.1699999999,PO33
﻿10943,295936.46799999999,2629939.8160000001,PO33
﻿10944,296428.29100000003,2630744.642,PO33
﻿10945,296160.005,2628361.3969999999,PO33
﻿10946,295401.81800000003,2630852.8100000001,PO33
﻿10947,293787.37400000001,2634201.446,PO33
﻿10948,295061.576,2633553.4470000002,PO33
﻿10949,296730.82000000001,2629401.5359999998,PO33
﻿10950,295545.02899999998,2633588.2170000002,PO33
﻿10951,294997.29399999999,2632696.0410000002,PO33
﻿10952,295365.48800000001,2631295.6150000002,PO33
﻿10953,294950.10399999999,2633235.057,PO33
﻿10954,293423.68699999998,2634210.818,PO33
﻿10955,297404.06400000001,2629608.5980000002,PO33
﻿10956,295556.50400000002,2628946.0449999999,PO33
﻿10957,295827.84899999999,2633232.0180000002,PO33
﻿10958,291690.89500000002,2636927.7039999999,PO33
﻿10959,296526.022,2628503.5950000002,PO33
﻿10960,295433.79800000001,2628345.8100000001,PO33
﻿10961,296650.79800000001,2629566.6120000002,PO33
﻿10962,296693.65700000001,2630534.6000000001,PO33
﻿10963,293044.40299999999,2635707.7689999999,PO33
﻿10964,296698.34700000001,2630386.6809999999,PO33
﻿10965,295822.98800000001,2631186.6970000002,PO33
﻿10966,295580.22100000002,2631273.9989999998,PO33
﻿10967,295552.17599999998,2632863.108,PO33
﻿10968,293205.34299999999,2635163.7459999998,PO33
﻿10969,294519.815,2631520.1690000002,PO33
﻿10970,295414.39600000001,2633213.0430000001,PO33
﻿10971,293593.48599999998,2634791.5430000001,PO33
﻿10972,296018.065,2630313.3190000001,PO33
﻿10973,295931.87099999998,2630461.0099999998,PO33
﻿10974,297098.20500000002,2629556.6800000002,PO33
﻿10975,296020.34399999998,2630152.4070000001,PO33
﻿10976,295854.41800000001,2630853.0159999998,PO33
﻿10977,296290.94199999998,2630069.7119999998,PO33
﻿10978,294013.723,2634725.3769999999,PO33
﻿10979,296064.00799999997,2631328.7859999998,PO33
﻿10980,294241.50400000002,2633340.8420000002,PO33
﻿10981,294973.755,2633985.9509999999,PO33
﻿10982,295257,2628149.7230000002,PO33
﻿10983,295416.77600000001,2629160.8960000002,PO33
﻿10984,295778.87300000002,2632639.9870000002,PO33
﻿10985,295207.815,2631880.469,PO33
﻿10986,294039.82199999999,2633005.915,PO33
﻿10987,296218.27399999998,2632847.571,PO33
﻿10988,295554.15100000001,2628640.1120000002,PO33
﻿10989,296390.36099999998,2629547.6630000002,PO33
﻿10990,295680.63400000002,2629342.2459999998,PO33
﻿10991,296951.13299999997,2629587.466,PO33
﻿10992,295660.62300000002,2633648.5210000002,PO33
﻿10993,296727.75,2629289.068,PO33
﻿10994,294649.66399999999,2633429.8480000002,PO33
﻿10995,293190.10100000002,2635336.6749999998,PO33
﻿10996,294410.07699999999,2632593.6940000001,PO33
﻿10997,296255.46000000002,2631027.6570000001,PO33
﻿10998,291545.239,2637386.6230000001,PO33
﻿10999,295092.67599999998,2630018.1170000001,PO33
﻿11000,293028.89600000001,2635523.1400000001,PO33
﻿11001,296220.99900000001,2633605.611,PO33
﻿11002,293487.54800000001,2634429.9440000001,PO33
﻿11003,295865.087,2629465.554,PO33
﻿11004,296280.81099999999,2630323.4440000001,PO33
﻿11005,294780.174,2631889.233,PO33
﻿11006,295460.98700000002,2631286.1800000002,PO33
﻿11007,296443.054,2630475.9610000001,PO33
﻿11008,294187.11800000002,2634245.1209999998,PO33
﻿11009,293109.288,2635438.7140000002,PO33
﻿11010,294160.37099999998,2634157.0180000002,PO33
﻿11011,295798.533,2629988.0630000001,PO33
﻿11012,294730.02000000002,2632104.9470000002,PO33
﻿11013,292877.22100000002,2635708.4819999998,PO33
﻿11014,295041.848,2631778.5320000001,PO33
﻿11015,296118.83299999998,2630588.7080000001,PO33
﻿11016,295286.32500000001,2632544.4530000002,PO33
﻿11017,295570.36200000002,2630864.6290000002,PO33
﻿11018,297867.85200000001,2631106.7379999999,PO34
﻿11019,300017.60800000001,2633863.4040000001,PO34
﻿11020,297871.80200000003,2630792.1680000001,PO34
﻿11021,297037.93099999998,2631532.3280000002,PO34
﻿11022,300505.75300000003,2632843.2850000001,PO34
﻿11023,301220.50300000003,2633774.997,PO34
﻿11024,295968.41499999998,2627025.0890000002,PO34
﻿11025,296490.17300000001,2627845.273,PO34
﻿11026,295718.61900000001,2626725.2949999999,PO34
﻿11027,298629.22600000002,2628937.2480000001,PO34
﻿11028,299095.47399999999,2629983.2149999999,PO34
﻿11029,296731.12400000001,2632247.767,PO34
﻿11030,299569.38799999998,2633220.9199999999,PO34
﻿11031,296937.04700000002,2632353.8300000001,PO34
﻿11032,298238.73200000002,2628895.6090000002,PO34
﻿11033,296945.84899999999,2628114.9870000002,PO34
﻿11034,296143.94300000003,2627026.1869999999,PO34
﻿11035,297653.45400000003,2628092.111,PO34
﻿11036,297561.946,2629555.0720000002,PO34
﻿11037,297926.93699999998,2629455.8160000001,PO34
﻿11038,298434.11300000001,2630601.6260000002,PO34
﻿11039,296951.228,2627898.3870000001,PO34
﻿11040,296660.348,2633487.9640000002,PO34
﻿11041,296643.28499999997,2627533.3250000002,PO34
﻿11042,296936.84100000001,2628241.75,PO34
﻿11043,295751.51799999998,2626820.1200000001,PO34
﻿11044,297030.86800000002,2628292.8110000002,PO34
﻿11045,296581.46100000001,2632562.2999999998,PO34
﻿11046,298059.96500000003,2630778.2880000002,PO34
﻿11047,297650.185,2633240.1639999999,PO34
﻿11048,296386.451,2626932.2310000001,PO34
﻿11049,298983.08399999997,2630066.4130000002,PO34
﻿11050,295586.56800000003,2627483.2510000002,PO34
﻿11051,298979.97100000002,2628709.1000000001,PO34
﻿11052,295767.53200000001,2627049.8450000002,PO34
﻿11053,295624.87800000003,2627182.2880000002,PO34
﻿11054,299488.17200000002,2633650.4870000002,PO34
﻿11055,298473.79499999998,2629253.5389999999,PO34
﻿11056,296381.45299999998,2632580.0729999999,PO34
﻿11057,297612.01199999999,2631228.3029999998,PO34
﻿11058,301559.88900000002,2633022.6600000001,PO34
﻿11059,299183.951,2630032.719,PO34
﻿11060,296269.924,2626735.7480000001,PO34
﻿11061,297107.66399999999,2627925.3360000001,PO34
﻿11062,298120.15000000002,2628079.7340000002,PO34
﻿11063,298159.05800000002,2630857.9100000001,PO34
﻿11064,297629.06599999999,2629893.9920000001,PO34
﻿11065,296208.44799999997,2632467.6830000002,PO34
﻿11066,296857.77799999999,2627885.3799999999,PO34
﻿11067,297689.30200000003,2628928.804,PO34
﻿11068,297092.91800000001,2627604.7000000002,PO34
﻿11069,297725.40500000003,2632651.2319999998,PO34
﻿11070,299406.473,2633717.6680000001,PO34
﻿11071,296500.36099999998,2626942.8199999998,PO34
﻿11072,299640.60600000003,2633329.9410000001,PO34
﻿11073,298944.73800000001,2633279.0750000002,PO34
﻿11074,298384.32400000002,2627668.6889999998,PO34
﻿11075,296993.57799999998,2631985.327,PO34
﻿11076,296462.93400000001,2632478.9580000001,PO34
﻿11077,296498.636,2626844.844,PO34
﻿11078,297659.679,2631005.8790000002,PO34
﻿11079,295833.80699999997,2627101.341,PO34
﻿11080,296653.348,2627331.4640000002,PO34
﻿11081,298869.86800000002,2628117.7510000002,PO34
﻿11082,301593.34299999999,2633175.2629999998,PO34
﻿11083,296455.065,2632700.4070000001,PO34
